station_id,Aluminium_2019,Aluminium_2020,Ammonium_2019,Ammonium_2020,Boron_2019,Boron_2020,Chloride_2019,Chloride_2020,Coli-like-bacteria-Colilert_2019,Coli-like-bacteria-Colilert_2020,Coli-like-bacteria_2019,Coli-like-bacteria_2020,Colony-count-at-22-C_2019,Colony-count-at-22-C_2020,Color-Pt-Co-unit_2019,Color-Pt-Co-unit_2020,Color-Pt/Co-scale_2019,Color-Pt/Co-scale_2020,Electrical-conductivity_2019,Electrical-conductivity_2020,Enterococci_2019,Enterococci_2020,Escherichia-coli-Colilert_2019,Escherichia-coli-Colilert_2020,Escherichia-coli_2019,Escherichia-coli_2020,Fluoride_2019,Fluoride_2020,Iron_2019,Iron_2020,Manganese_2019,Manganese_2020,Nitrate_2019,Nitrate_2020,Nitrite_2019,Nitrite_2020,Odour-dilution-level_2019,Odour-dilution-level_2020,Oxidability_2019,Oxidability_2020,Smell-ball-units_2019,Smell-ball-units_2020,Sodium_2019,Sodium_2020,Sulphate_2019,Sulphate_2020,Taste-ball-units_2019,Taste-ball-units_2020,Taste-dilution-degree_2019,Taste-dilution-degree_2020,Turbidity-NTU_2019,Turbidity-NTU_2020,pH _2019,pH _2020,compliance_2019,compliance_2020,compliance_2021
2311,16.932116504854367,10.102527659574466,0.22,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,4.0,3.0,4.233898305084746,4.050793650793651,2.0,3.0,457.0,725.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,150.0,20.0,23.0,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,2.0,1.6,1.0,7.6,7.4,0,0,0
297,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,12.0,4.233898305084746,4.050793650793651,0.0,0.0,498.0,497.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.4,0,0,0
1117,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,0.0,0.0,4.233898305084746,4.050793650793651,4.0,4.0,716.0,810.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,28.0,61.266284584980255,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,4.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,4.0,1.0,1.0,7.5,7.1,0,0,0
1409,16.932116504854367,10.102527659574466,0.08,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.0,4.0,158.0,0.0,4.050793650793651,3.4260752688172045,5.0,448.0,473.0,0.0,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,160.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,2.0,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,2.0,0.64,1.3,7.8,7.9,0,0,0
355,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,379.0,403.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.4,0,0,0
805,16.932116504854367,5.0,0.13975244299674225,0.29,0.32181896551724165,0.263,68.04684684684685,17.0,0.0,0.0,1.3819875776397517,0.43125,4.0,3.0,4.233898305084746,4.050793650793651,13.0,7.0,570.0,597.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.66,2000.0,1353.0,61.266284584980255,61.6,2.6024999999999996,0.5,0.011344827586206896,0.01,4.0,2.0,1.4496478873239438,3.1,0.4105263157894737,0.49056603773584906,49.16819444444443,30.1,17.731818181818184,3.0,0.4148936170212766,0.5242718446601942,4.0,2.0,10.0,5.2,7.7,7.7,1,1,0
527,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,491.0,500.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,428.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.4,1.0,7.5,7.5,1,0,0
1074,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,0.0,5.0,5.0,3.4260752688172045,3.945118733509234,338.0,379.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,43.0,56.0,0.5,0.5,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,1.4040811455847253,1.3953286384976524,7.98,7.96,0,0,0
562,16.932116504854367,10.102527659574466,0.13975244299674225,0.03,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,24.0,5.0,5.0,3.4260752688172045,3.945118733509234,152.8,113.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,30.0,21.0,0.0,0.0,1.5967213114754097,1.6503267973856208,1.3,0.3,6.5,6.6,0,0,0
629,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,7.0,4.233898305084746,4.050793650793651,0.0,0.0,372.0,488.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,115.0,20.0,541.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.6,7.4,1,0,0
444,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,23.0,66.51491228070174,0.0,1.3072000000000001,100.0,0.0,300.0,26.0,4.233898305084746,4.050793650793651,5.0,0.0,758.0,647.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.24,0.7654225352112677,460.0,20.0,11.0,10.0,19.3,2.58867543859649,0.01,0.017431999999999986,4.0,1.0,0.96,1.1,0.4105263157894737,0.49056603773584906,12.3,56.46488549618321,34.0,16.347121212121213,0.4148936170212766,0.5242718446601942,4.0,1.6503267973856208,2.0,1.0,7.6,7.1,1,0,0
399,10.0,10.102527659574466,0.05,0.13235172413793103,0.2,0.4970833333333336,3.2,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,16.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,387.0,466.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.6,0.7654225352112677,20.0,20.0,6.0,42.57557251908397,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.1,1.8227142857142842,0.4105263157894737,0.49056603773584906,30.0,56.46488549618321,8.8,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.7,7.7,0,0,0
590,16.932116504854367,10.102527659574466,0.14,0.15,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,2.0,1.5,1.5,3.4260752688172045,3.945118733509234,421.0,428.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,122.0,166.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.5,7.7,7.6,0,0,0
1099,16.932116504854367,5.0,0.13975244299674225,0.12,0.32181896551724165,0.5,68.04684684684685,57.0,0.0,3.0,1.3819875776397517,0.43125,300.0,26.0,4.233898305084746,4.050793650793651,11.0,12.0,579.0,623.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,1.2,136.87798387096777,196.0,61.266284584980255,4.0,2.6024999999999996,0.5,0.011344827586206896,0.01,2.0,2.0,1.4496478873239438,2.6,0.4105263157894737,0.49056603773584906,49.16819444444443,68.0,17.731818181818184,8.0,0.4148936170212766,0.5242718446601942,2.0,2.0,1.0,1.0,7.6,7.9,0,1,0
658,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,1.0,19.0,4.233898305084746,4.050793650793651,3.0,3.0,646.0,628.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,73.0,110.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,1.0,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,1.0,1.0,1.5967213114754097,1.6503267973856208,0.6,0.5,7.47,7.47,0,0,0
2078,5.0,10.102527659574466,0.21,0.13235172413793103,3.7,0.501,62.0,66.51491228070174,4.1,2.0,1.3819875776397517,0.43125,24.0,7.0,4.233898305084746,4.050793650793651,4.0,3.0,495.0,456.0,0.0,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,1.0,0.7654225352112677,200.0,92.0,35.0,17.0,0.45,2.58867543859649,0.01,0.017431999999999986,16.0,8.0,0.8,1.8227142857142842,0.4105263157894737,0.49056603773584906,48.1,56.46488549618321,6.0,16.347121212121213,0.4148936170212766,0.5242718446601942,16.0,8.0,4.9,1.0,8.0,8.0,1,1,0
521,10.0,10.102527659574466,0.05,0.13235172413793103,0.1,0.4970833333333336,1.4,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,7.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,355.0,352.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.1,0.7654225352112677,54.0,20.0,23.0,10.0,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.0,1.8227142857142842,0.4105263157894737,0.49056603773584906,2.7,56.46488549618321,3.8,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.5,7.5,0,0,0
430,40.0,40.0,0.113,0.12,0.269,0.284,196.0,199.0,20.7088,1.3072000000000001,0.0,0.0,0.0,3.0,4.233898305084746,4.050793650793651,10.8,7.1,982.0,981.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.49,0.15,155.0,209.0,4.7,30.0,0.44,0.44,0.004,0.004,1.0,2.0,1.2,3.1,1.0,1.0,171.8,169.2,5.0,5.7,1.0,1.0,1.0,1.0,1.11,0.84,8.2,8.3,0,0,0
826,16.932116504854367,10.102527659574466,0.31,0.68,0.32181896551724165,0.4970833333333336,218.0,163.0,0.0,0.0,1.3819875776397517,0.43125,0.0,19.0,4.233898305084746,4.050793650793651,3.0,2.0,975.0,674.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,36.0,25.0,5.0,181.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,4.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,4.0,2.0,1.0,1.0,8.2,7.6,0,1,0
1313,16.932116504854367,5.0,0.13975244299674225,0.05,0.32181896551724165,0.085,68.04684684684685,9.0,20.7088,1.3072000000000001,0.0,0.0,34.0,4.0,4.233898305084746,4.050793650793651,4.1,3.945118733509234,716.0,744.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.33,83.0,59.0,61.266284584980255,2.0,2.6024999999999996,0.5,0.011344827586206896,0.01,1.6276276276276276,1.0,1.4496478873239438,3.2,0.4105263157894737,0.49056603773584906,49.16819444444443,35.5,17.731818181818184,64.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.0,1.0,7.03,7.33,0,0,0
877,16.932116504854367,5.0,0.13975244299674225,0.05,0.32181896551724165,0.954,68.04684684684685,12.0,0.0,0.0,1.3819875776397517,0.43125,0.0,8.0,4.233898305084746,4.050793650793651,3.4260752688172045,2.0,553.7009302325581,530.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.47,136.87798387096777,10.0,61.266284584980255,2.0,2.6024999999999996,0.45,0.011344827586206896,0.01,1.6276276276276276,2.0,1.4496478873239438,0.8,0.4105263157894737,0.49056603773584906,49.16819444444443,17.9,17.731818181818184,6.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,2.0,1.4040811455847253,1.0,7.58685185185185,7.6,0,0,0
881,16.932116504854367,5.0,0.13975244299674225,0.19,0.32181896551724165,0.667,68.04684684684685,14.0,0.0,0.0,1.3819875776397517,0.43125,5.0,3.0,4.233898305084746,4.050793650793651,3.4260752688172045,3.0,553.7009302325581,586.0,0.42934782608695654,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,1.0,136.87798387096777,14.0,61.266284584980255,2.0,2.6024999999999996,0.45,0.011344827586206896,0.01,1.6276276276276276,2.0,1.4496478873239438,1.6,0.4105263157894737,0.49056603773584906,49.16819444444443,27.0,17.731818181818184,16.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,2.0,1.4040811455847253,1.0,7.58685185185185,7.5,0,0,0
1450,16.932116504854367,5.0,0.13975244299674225,0.08,0.32181896551724165,0.73,68.04684684684685,80.0,20.7088,0.0,0.0,0.43125,39.82432432432432,0.0,4.233898305084746,4.050793650793651,3.4260752688172045,6.0,553.7009302325581,692.0,0.42934782608695654,0.0,0.4129032258064516,0.0,0.0,0.0,0.7082352941176469,2.12,136.87798387096777,180.0,61.266284584980255,2.0,2.6024999999999996,0.45,0.011344827586206896,0.01,1.6276276276276276,2.0,1.4496478873239438,1.1,0.4105263157894737,0.49056603773584906,49.16819444444443,85.9,17.731818181818184,54.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.4040811455847253,1.0,7.58685185185185,7.9,0,1,0
509,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,4.0,4.233898305084746,4.050793650793651,0.0,0.0,451.0,466.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,27.0,20.0,10.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.3,0,0,0
1602,16.932116504854367,20.0,0.14,0.13235172413793103,0.32181896551724165,0.36,26.0,66.51491228070174,20.7088,0.0,0.0,0.43125,300.0,80.0,4.233898305084746,4.050793650793651,12.0,2.0,553.0,589.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,1.2,1270.0,14.0,23.0,42.57557251908397,2.6024999999999996,0.04,0.011344827586206896,0.003,8.0,1.6765578635014837,0.88,1.8227142857142842,0.4105263157894737,0.49056603773584906,47.3,56.46488549618321,3.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,7.0,0.5,7.7,7.9,1,0,0
1141,5.0,10.102527659574466,0.11,0.1,0.717,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,8.3,6.9,448.0,452.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,0.42,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,2.8,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.93,1.75,8.02,8.02,0,0,0
979,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,7.0,4.0,4.233898305084746,4.050793650793651,6.0,2.0,543.0,503.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,530.0,61.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,1.0,1.0,1.0,7.2,7.5,1,0,0
605,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,326.0,416.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,87.0,31.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.4,1,0,0
1465,16.932116504854367,10.102527659574466,0.24,0.2,0.32181896551724165,0.4970833333333336,68.04684684684685,182.0,20.7088,1.3072000000000001,0.0,0.0,0.0,48.0,4.233898305084746,4.050793650793651,8.1,11.8,878.0,883.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.53,889.0,767.0,61.266284584980255,79.5,2.6024999999999996,1.0,0.011344827586206896,0.011,1.0,1.0,1.4496478873239438,2.53,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,2.8,0.4148936170212766,0.5242718446601942,1.0,1.0,2.0,2.79,7.87,8.02,1,1,0
426,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,2.0,0.0,2.1,1.5,3.4260752688172045,3.945118733509234,593.0,610.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.05,0.15,23.0,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.2,7.5,7.7,0,0,0
474,16.932116504854367,10.102527659574466,0.13975244299674225,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,1.0,0.0,1.7,2.2,3.4260752688172045,3.945118733509234,561.0,564.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,22.0,20.0,20.0,20.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.2,7.6,7.6,0,0,0
751,4.0,10.102527659574466,0.08,0.08,0.257,0.4970833333333336,361.0,66.51491228070174,20.7088,0.0,0.0,0.0,8.0,68.0,4.233898305084746,4.050793650793651,21.4,19.9,1394.0,877.0,0.0,0.0,0.4129032258064516,0.0,0.0,0.0,0.82,0.7654225352112677,219.0,117.89258333333333,33.0,42.57557251908397,1.0,2.58867543859649,0.009,0.017431999999999986,1.0,1.0,1.02,1.8227142857142842,0.4105263157894737,0.49056603773584906,178.9,56.46488549618321,4.8,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.46,2.46,7.98,7.86,1,0,1
380,16.932116504854367,10.102527659574466,0.05,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,572.0,576.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.5,0,0,0
